164bea8b54e0,814d6b,When Jones first started the experiment he was lucky to have some of the popular kids in his class so more people would try to copy them because they want to be like the popular kids.,"Sure, here is the rewritten passage with a similar number of words and writing ability level:  ""When Jones first began the experiment, he had",-0.901921666808857,-0.916547726766798
1654ba491bb5,3b9047,"Slaves and farmers raised animals and haversted crops while, soilders fought in war. Nobles help government posts and priests were the only ones were resposible for pleasing the gods. Lastly the pharaoh, to egyptians pharaohs were gods, they lead armies.","Slaves and farmers worked the land, raising animals and crops for sustenance. Soldiers fought in war, with government officials and priests being the only ones responsible for pleasing",-0.210613934166593,-0.471414826967448
16576c6fc22c,ebad26,"They would do a lot of things just to be able to sell the spoiled meat, and hide the fact that it was spoiled meat. One way in particular was that if the spoiled meat smelled bad, they would rub it with soda just to make the smell go away. ""... and they would rub it with soday to take away the smell..."" They would also take the meat that had hit the absolutely disgusting floor and sell it. ""... in the dirt and sawdust, where the workers had tramped and spit uncounted billions of consumption germs."" ","They went to great lengths to ensure that the spoiled meat was concealed from customers. They used a variety of methods, such as rubbing the meat with soda, using it in conjunction with sawdust, and even selling it in areas with high foot traffic. They approached the sale of spoiled meat with extreme caution.",0.905665047952546,-0.0091077501105194
16688aa36af8,814d6b,"The Third wave started of as a one day that wanted to show how people comply to the societal norms no matter just they can fit in. Then it slowly developed into a ""hive mind"" system that turned in/ blocked people that weren't in the group. Finally the teacher shut it down due to how out of control the group got and explained that it was a experiment through a broadcast.","The Third wave began as a small group striving to establish social norms that everyone could follow regardless of their circumstances. Over time, it evolved into a centralized system that restricted others from joining in. This led to a shrinking community where individuals were isolated and discouraged from participating. Eventually, the teacher realized the group's disruptive",0.654653785657775,1.58892473453651
167a2ec7b78b,ebad26,they would pickle meat to make the smell go away (paragraph 2) thwy would cut anything collored or odered off and mix it in with the other meat (paragraph 1),"_They would pickle meat to diminish the unpleasant odor, then cut and mix with other meats to enhance flavor and",-1.57887111694714,-0.57668443602356
167d4d7ce0f1,ebad26,it would be taken out of pickle and it would be sour.  so they would rub soda over the meat to hide the smell and then leave it out for free to be eaten,"Sure, here is the rewritten passage, with a similar number of words and writing ability level:  ""They would scrub off the smell",-1.54716321678788,-1.46124482282529
167d4fa978a8,ebad26,Meat factory workers would prepare rotten and diseased meat with better meats. The unpleasant pork fat and beef scraps will be packed or canned like chicken. May of these meats would be chopped up to make sausage. ,"""Meat factory workers prepare low-quality, rotten, and diseased meat with better quality meats, mixing them together to create a less desirable product. Some",-0.563694779131588,-1.12691703465646
167ff80f7c39,ebad26,The company would have its workers pickle the old rotten meat so it wouldn't smell or be recognized as rotten. They would also salt and combine mixtures to cover the rotten meat.,"The company had their workers clean and sanitize the old, rotten meat to ensure no smell or detection of rottenness.",0.142036717295162,-0.289106763498329
1681a822c60d,ebad26,"The factory would use or cover up spoiled meat by  rubbing it against soda to take the smell away after it was in the pickle juice for so long it became sour. They also made their skin hams out of sometimes the oldest hogs, and the skin is so heavy and coarse that no one would buy them-that is, ubtil they had bee coked and chopped fine and labled 'head cheese"".Food would fall to the floor and their would be rats and they would STILL sell those meats.","The factory often resorted to using or covering up spoiled meat by rubbing it against soda to take the smell away. They also made their workers use old, sometimes very old, hog skin out of time, which was extremely heavy and coarse, often to the point that it was inedible, and sold them. The meat would often fall to the floor, and rats would often linger in the area, even while",0.830014388222652,0.502871862448923
1683ee4de181,ebad26,"They would use spoiled meat by packing it up making sausages. ""For it was the custom, as they found, whenever meat was so spoiled that it could not be used for anything else, either to can it or else to chop it up into sausage"".","They often used spoiled meat by packing it into sausages, as a custom method of preserving food. The custom was to use spoiled meat that could not be used for any other purpose, either",-0.921624696425702,-1.21361135478513
